nt	maxslice	maxecho	maxview	scandur	version
4125	1	0	600	53694300	6
Core a_rf a_th a_gx a_gy a_gz dabslice dabecho dabview dabmode rot rfphase recphase textra freq waveform rotmat...
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
2	32766	32766	0	0	32766	0	0	1	0	0	4914	4914	0	8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
15	0	0	32766	32766	0	1	0	206	1	0	4914	4914	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
2	32766	32766	0	0	32766	0	0	1	0	0	26210	26210	0	10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
15	0	0	32766	32766	0	1	0	207	1	0	26210	26210	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
2	32766	32766	0	0	32766	0	0	1	0	0	-18024	-18024	0	13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
15	0	0	32766	32766	0	1	0	208	1	0	-18024	-18024	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
2	32766	32766	0	0	32766	0	0	1	0	0	3274	3274	0	16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
15	0	0	32766	32766	0	1	0	209	1	0	3274	3274	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
2	32766	32766	0	0	32766	0	0	1	0	0	24572	24572	0	18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
15	0	0	32766	32766	0	1	0	210	1	0	24572	24572	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-19664	-19664	0	-18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	211	1	0	-19664	-19664	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	1634	1634	0	-16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	212	1	0	1634	1634	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	22932	22932	0	-13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	213	1	0	22932	22932	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-21302	-21302	0	-10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	214	1	0	-21302	-21302	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-6	-6	0	-8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	215	1	0	-6	-6	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	21302	21302	0	-5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	216	1	0	21302	21302	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-22932	-22932	0	-2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	217	1	0	-22932	-22932	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-1634	-1634	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	218	1	0	-1634	-1634	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	19664	19664	0	2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	219	1	0	19664	19664	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-24572	-24572	0	5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	220	1	0	-24572	-24572	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-3274	-3274	0	8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	221	1	0	-3274	-3274	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	18024	18024	0	10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	222	1	0	18024	18024	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-26210	-26210	0	13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	223	1	0	-26210	-26210	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	-4912	-4912	0	16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	224	1	0	-4912	-4912	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
2	32766	32766	0	0	32766	0	0	1	0	0	16384	16384	0	18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
9	0	0	-32766	-32766	0	1	0	225	1	0	16384	16384	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	16
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	-27850	-27850	0	-18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	226	1	0	-27850	-27850	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	-6552	-6552	0	-16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	227	1	0	-6552	-6552	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	14746	14746	0	-13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	228	1	0	14746	14746	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	-29490	-29490	0	-10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	229	1	0	-29490	-29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	-8192	-8192	0	-8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	230	1	0	-8192	-8192	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	-5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	231	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	-31128	-31128	0	-2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	232	1	0	-31128	-31128	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	-9832	-9832	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	233	1	0	-9832	-9832	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	11466	11466	0	2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	234	1	0	11466	11466	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	32764	32764	0	5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	235	1	0	32764	32764	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	-11470	-11470	0	8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	236	1	0	-11470	-11470	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	9826	9826	0	10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	237	1	0	9826	9826	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	31124	31124	0	13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	238	1	0	31124	31124	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	-13110	-13110	0	16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	239	1	0	-13110	-13110	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
2	32766	32766	0	0	32766	0	0	1	0	0	8188	8188	0	18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
10	0	0	-32766	-32766	0	1	0	240	1	0	8188	8188	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	17
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	29486	29486	0	-18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
11	0	0	-32766	-32766	0	1	0	241	1	0	29486	29486	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	-14750	-14750	0	-16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
11	0	0	-32766	-32766	0	1	0	242	1	0	-14750	-14750	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	6548	6548	0	-13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
11	0	0	-32766	-32766	0	1	0	243	1	0	6548	6548	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	27856	27856	0	-10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
11	0	0	-32766	-32766	0	1	0	244	1	0	27856	27856	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	-16378	-16378	0	-8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
11	0	0	-32766	-32766	0	1	0	245	1	0	-16378	-16378	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	4920	4920	0	-5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
11	0	0	-32766	-32766	0	1	0	246	1	0	4920	4920	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	26216	26216	0	-2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
11	0	0	-32766	-32766	0	1	0	247	1	0	26216	26216	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	-18018	-18018	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
11	0	0	-32766	-32766	0	1	0	248	1	0	-18018	-18018	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
2	32766	32766	0	0	32766	0	0	1	0	0	3280	3280	0	2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	18
